TIMM23	TIMM8A
BCL2L2	BIK
PRKG1	TNNI1
PRKG1	PPP1R12C
PRKG1	GUCY1A3
PRKG1	GUCY1B3
PRKG1	PLN
PRKG1	RGS2
PRKG1	KCNMA1
PRKG1	KCNMB1
PRKG1	TRPC6
PRKG1	MRVI1
PRKG1	PPP1R12B
PRKG1	PPP1R17
PRKG1	GUCY2D
PRKG1	PDE5A
PRKG1	GUCY1A2
PRKG1	KCNU1
PRKG1	ATP1B2
PRKG1	ATP1B4
PRKG1	BST1
PRKG1	CACNA1D
PRKG1	CACNA1S
PRKG1	CD38
PRKG1	KCNMB2
PRKG1	KCNMB3
PRKG1	KCNMB4
PRKG1	SLC8A1
PRKG1	SLC8A2
PRKG1	NPR1
PRKG2	TNNI1
PRKG2	GUCY1A3
PRKG2	GUCY1B3
PRKG2	PLN
PRKG2	RGS2
PRKG2	KCNMA1
PRKG2	KCNMB1
PRKG2	TRPC6
PRKG2	MRVI1
PRKG2	GUCY2D
PRKG2	KCNMB2
PRKG2	KCNMB3
PRKG2	KCNMB4
PRKG2	GUCY1A2
PRKG2	KCNU1
PRKG2	ATP1B2
PRKG2	ATP1B4
PRKG2	BST1
PRKG2	CACNA1D
PRKG2	CACNA1S
PRKG2	CD38
PRKG2	PPP1R17
PRKG2	SLC8A1
PRKG2	SLC8A2
KSR1	LSP1
MRAS	ARAF
MRAS	MLLT4
MRAS	RAPGEF5
MRAS	RASGRP2
MRAS	RASAL2
MRAS	RASAL3
MRAS	RASA2
MRAS	RASA4
MRAS	RASA4B
MRAS	RASAL1
MRAS	RGL1
MRAS	RASGRP1
MRAS	RASGRP3
MRAS	RASGRP4
MRAS	RGL2
AGT	C3
AGT	HCK
AGT	GRP
AGT	REN
AGT	ACE
AGT	ACE2
AGT	CMA1
AGT	CTSG
AGT	ENPEP
AGT	MME
AGT	CTSZ
AGT	ADCY1
AGT	ADCY2
AGT	ADCY4
AGT	ADCY5
AGT	ADCY6
AGT	ADCY8
AGT	ADORA1
AGT	ADORA3
AGT	ADRA2A
AGT	ADRA2B
AGT	ADRA2C
AGT	ANPEP
AGT	APLN
AGT	APLNR
AGT	AVP
AGT	AVPR1A
AGT	BDKRB1
AGT	C3AR1
AGT	C5
AGT	C5AR1
AGT	CASR
AGT	CCK
AGT	CCKAR
AGT	CCKBR
AGT	CCL11
AGT	CCL16
AGT	CCL19
AGT	CCL20
AGT	CCL21
AGT	CCL25
AGT	CCL27
AGT	CCL28
AGT	CCR1
AGT	CCR10
AGT	CCR2
AGT	CCR3
AGT	CCR4
AGT	CCR6
AGT	CCR7
AGT	CCR8
AGT	CCR9
AGT	CHRM2
AGT	CHRM3
AGT	CHRM4
AGT	CHRM5
AGT	CNR1
AGT	CNR2
AGT	CPA3
AGT	CXCL1
AGT	CXCL10
AGT	CXCL11
AGT	CXCL13
AGT	CXCL16
AGT	CXCL2
AGT	CXCL3
AGT	CXCL5
AGT	CXCL6
AGT	CXCL9
AGT	CXCR1
AGT	CXCR2
AGT	CXCR3
AGT	CXCR5
AGT	CXCR6
AGT	CYSLTR1
AGT	CYSLTR2
AGT	DRD2
AGT	DRD3
AGT	DRD4
AGT	EDN3
AGT	EDNRB
AGT	F2RL2
AGT	F2RL3
AGT	FFAR1
AGT	FFAR2
AGT	FFAR3
AGT	FPR1
AGT	FPR2
AGT	FPR3
AGT	GAL
AGT	GALR1
AGT	GALR2
AGT	GALR3
AGT	GCG
AGT	GCGR
AGT	GHSR
AGT	GNA14
AGT	GNA15
AGT	GNRH1
AGT	GNRH2
AGT	GNRHR
AGT	GPER
AGT	GPR132
AGT	GPR17
AGT	GPR18
AGT	GPR4
AGT	GPR55
AGT	GPR65
AGT	GPR68
AGT	GPRC6A
AGT	GRK5
AGT	GRM1
AGT	GRM2
AGT	GRM3
AGT	GRM4
AGT	GRM5
AGT	GRM6
AGT	GRM7
AGT	GRM8
AGT	GRPR
AGT	HCAR1
AGT	HCAR2
AGT	HCAR3
AGT	HCRT
AGT	HCRTR1
AGT	HCRTR2
AGT	HEBP1
AGT	HRH1
AGT	HRH3
AGT	HRH4
AGT	HTR1A
AGT	HTR1B
AGT	HTR1D
AGT	HTR1E
AGT	HTR1F
AGT	HTR2A
AGT	HTR2B
AGT	HTR2C
AGT	HTR5A
AGT	KISS1
AGT	KISS1R
AGT	LPAR4
AGT	LPAR5
AGT	LPAR6
AGT	LTB4R
AGT	LTB4R2
AGT	MCHR1
AGT	MCHR2
AGT	MLN
AGT	MLNR
AGT	MTNR1A
AGT	MTNR1B
AGT	MTRNR2L2
AGT	NMB
AGT	NMBR
AGT	NMS
AGT	NMU
AGT	NMUR1
AGT	NMUR2
AGT	NPB
AGT	NPBWR1
AGT	NPBWR2
AGT	NPFF
AGT	NPFFR1
AGT	NPFFR2
AGT	NPS
AGT	NPSR1
AGT	NPW
AGT	NPY
AGT	NPY1R
AGT	NPY2R
AGT	NPY5R
AGT	NTSR1
AGT	NTSR2
AGT	OPN4
AGT	OPRK1
AGT	OPRL1
AGT	OXER1
AGT	OXGR1
AGT	OXT
AGT	OXTR
AGT	P2RY1
AGT	P2RY10
AGT	P2RY12
AGT	P2RY13
AGT	P2RY14
AGT	P2RY2
AGT	P2RY4
AGT	P2RY6
AGT	PDYN
AGT	PMCH
AGT	PNOC
AGT	POMC
AGT	PPY
AGT	PROK1
AGT	PROK2
AGT	PROKR1
AGT	PROKR2
AGT	PTAFR
AGT	PTGDR2
AGT	PTGER1
AGT	PTGER3
AGT	PTGFR
AGT	PYY
AGT	QRFP
AGT	QRFPR
AGT	RGS1
AGT	RGS10
AGT	RGS14
AGT	RGS18
AGT	RGS19
AGT	RGS2
AGT	RGS20
AGT	RGS4
AGT	RGS6
AGT	RGS7
AGT	RXFP3
AGT	RXFP4
AGT	SST
AGT	SSTR1
AGT	SSTR2
AGT	SSTR3
AGT	SSTR4
AGT	SSTR5
AGT	SUCNR1
AGT	TAC1
AGT	TAC3
AGT	TACR1
AGT	TACR2
AGT	TACR3
AGT	TAS2R1
AGT	TAS2R16
AGT	TAS2R3
AGT	TAS2R39
AGT	TAS2R4
AGT	TAS2R40
AGT	TAS2R41
AGT	TAS2R42
AGT	TAS2R43
AGT	TAS2R5
AGT	TAS2R60
AGT	TRH
AGT	TRHR
AGT	TUB
AGT	UTS2
AGT	UTS2D
AGT	UTS2R
AGT	XCL1
AGT	XCL2
AGT	XCR1
AGT	PRCP
CCL11	HCK
CCL11	CCR7
CCL11	CCR1
CCL11	CCR3
CCL11	CCBP2
CCL11	CXCR3
CCL11	CCR2
CCL11	CCL7
CCL11	CCL17
CCL11	CCL22
CCL11	CXCL10
CCL11	FPR1
CCL11	HTR2C
CCL11	P2RY2
CCL11	PTGER1
CCL11	TUB
CCL11	DPP4
CCL11	CCR10
CCL11	CCR4
CCL11	CCR6
CCL11	CCR8
CCL11	CCR9
CCL11	CX3CR1
CCL11	CXCR1
CCL11	CXCR2
CCL11	CXCR5
CCL11	CXCR6
CCL11	XCR1
DOK1	FCGR2B
DOK1	BLK
DOK1	CD79A
DOK1	GDNF
DOK1	GFRA1
DOK1	HCK
DOK1	SLAMF1
FCGR2B	CD79A
FCGR2B	FCGR3A
FCGR2B	CRP
FCGR2B	LILRA6
GP1BA	F12
GP1BA	GP9
GP1BA	F11
GP1BA	GP1BB
GP1BA	GP5
GP1BA	F9
GP1BA	KLKB1
GP1BB	KLKB1
GP1BB	F9
GP1BB	GP9
GP1BB	F12
GP1BB	F11
GP1BB	GP5
GP5	KLKB1
GP5	F9
GP5	F12
GP5	F11
GP5	GP9
GP9	KLKB1
GP9	F9
GP9	F12
GP9	F11
RAPGEF3	ABCC8
RAPGEF3	KCNJ11
RAPGEF3	ADCY2
RAPGEF3	ADCY5
RAPGEF3	ADCY8
RAPGEF3	RAPGEF4
RAPGEF3	ADCY6
RAPGEF3	RAP1GAP2
RAPGEF3	SIPA1
RAPGEF3	ADCY4
RAPGEF4	ABCC8
RAPGEF4	KCNJ11
RAPGEF4	ADCY2
RAPGEF4	ADCY5
RAPGEF4	ADCY8
RAPGEF4	RIMS2
RAPGEF4	RAP1GAP2
RAPGEF4	SIPA1
RAPGEF4	C16orf45
RAPGEF4	PCLO
RAPGEF4	ADCY4
RAPGEF4	ADCY6
RAPGEF4	RYR2
RASGRP1	CACNG2
RASGRP1	CACNB3
RASGRP1	RASGRP2
RASGRP1	RAP1GAP2
RASGRP1	RASGRP3
RASGRP1	SIPA1
RASGRP1	CACNA1D
RASGRP1	CACNA1E
RASGRP1	CACNA1G
RASGRP1	CACNA1H
RASGRP1	CACNA1I
RASGRP1	CACNA1S
RASGRP1	CACNA2D1
RASGRP1	CACNA2D2
RASGRP1	CACNA2D3
RASGRP1	CACNA2D4
RASGRP1	CACNB1
RASGRP1	CACNB2
RASGRP1	CACNB4
RASGRP1	CACNG1
RASGRP1	CACNG3
RASGRP1	CACNG4
RASGRP1	CACNG5
RASGRP1	CACNG6
RASGRP1	CACNG7
RASGRP1	CACNG8
RASGRP2	CACNG2
RASGRP2	CACNB3
RASGRP2	RAP1GAP2
RASGRP2	SIPA1
RASGRP2	CACNA1D
RASGRP2	CACNA1E
RASGRP2	CACNA1G
RASGRP2	CACNA1H
RASGRP2	CACNA1I
RASGRP2	CACNA1S
RASGRP2	CACNA2D1
RASGRP2	CACNA2D2
RASGRP2	CACNA2D3
RASGRP2	CACNA2D4
RASGRP2	CACNB1
RASGRP2	CACNB2
RASGRP2	CACNB4
RASGRP2	CACNG1
RASGRP2	CACNG3
RASGRP2	CACNG4
RASGRP2	CACNG5
RASGRP2	CACNG6
RASGRP2	CACNG7
RASGRP2	CACNG8
MAPK8IP3	KLC2
NLRP1	CASP5
PRNP	NCAM2
PRNP	NCAM1
PRNP	GFAP
ZBTB17	DNMT3A
ZBTB17	GFI1
ZBTB17	MXD4
ZBTB17	NDRG2
ZBTB17	SLC11A1
CHRAC1	CRCP
CHRAC1	CECR2
CHRAC1	CETN2
CHRAC1	ERCC8
CHRAC1	NHEJ1
CHRAC1	POLE4
CHRAC1	REV3L
CHRAC1	SWSAP1
CHRAC1	XRCC6BP1
CHRAC1	ZSWIM7
CHRAC1	MSH3
BAZ2A	MBD2
BAZ2A	SAP30
BAZ2A	SUDS3
BAZ2A	TTF1
BAZ2A	SAP30L
BAZ2A	BAHD1
BAZ2A	RRP8
MBD3	CCNH
MBD3	MNAT1
MBD3	MBD2
MBD3	MBD3L2
MBD3	RRN3
MBD3	TAF1A
MBD3	TAF1C
MBD3	TAF1D
MBD3	TTF1
MBD3	ZFPM1
MBD3	GATAD2B
MBD3	CDK2AP1
MBD3	FAM60A
MBD3	HDAC6
MBD3	HDAC8
MBD3	HDAC9
MBD3	PHF12
MBD3	PHF21A
MBD3	SAP30
MBD3	SUDS3
MBD3	TAF6L
MBD3	ZNF217
MBD2	MBD3L2
MBD2	SAP30
MBD2	SAP30L
MBD2	SUDS3
MBD2	CDK2AP1
SAP30	PHF12
SAP30	FAM60A
SAP30	GLI3
SAP30	HDAC6
SAP30	HDAC8
SAP30	HDAC9
SAP30	PHF21A
SAP30	SAP30L
SAP30	SUDS3
SAP30	SUFU
SAP30	TTF1
SAP30	ZNF217
SAP30	TAF6L
SAP30L	SUDS3
SAP30L	TTF1
SUDS3	PHF21A
SUDS3	PHF12
SUDS3	USP17L2
SUDS3	HDAC9
SUDS3	TAF6L
SUDS3	TTF1
SUDS3	BRMS1L
SUDS3	HDAC8
SUDS3	HDAC6
SUDS3	ZNF217
SUDS3	FAM60A
TTF1	CCNH
TTF1	MNAT1
TTF1	RRN3
TTF1	TAF1C
TTF1	TAF1A
TTF1	TAF1D
BCKDHA	DBT
BCKDHA	IVD
BCKDHA	ACADSB
BCKDHA	ACAD8
BCKDHA	BCKDK
BCKDHA	PDHX
BCKDHA	DLAT
DBT	IVD
DBT	ACAD8
DBT	ACADM
DBT	ACADS
DBT	ACADSB
DBT	ACLY
DBT	DHTKD1
DBT	OGDHL
ACADSB	ACAA1
ACADSB	ACAA2
ACADSB	GCDH
PDHX	PDHA2
PDHX	MPC2
PDHX	MPC1
PDHX	PDK1
PDHX	PDK3
PDHX	PDK4
PDHX	ACLY
PDHX	DHTKD1
PDHX	OGDHL
PDHX	DLAT
PDHX	TXNRD2
PDHX	TXNRD3
PDHX	PITRM1
DLAT	PDHA2
DLAT	PDK1
DLAT	PDK3
DLAT	ACLY
DLAT	DHTKD1
DLAT	OGDHL
DLAT	TXNRD2
DLAT	TXNRD3
DLAT	PITRM1
PDHA2	ME2
PDHA2	ME3
PDHA2	LDHAL6A
PDHA2	LDHAL6B
PDHA2	LDHC
PDHA2	LDHD
PDHA2	PDK1
PDHA2	CPT2
PDHA2	TKTL2
PDHA2	DERA
PDHA2	PCK1
PDHA2	PITRM1
IL4I1	IDH3B
IL4I1	OGDHL
IL4I1	NAGS
IL4I1	HPD
IL4I1	FTCD
IL4I1	CNDP1
IL4I1	ADSSL1
IL4I1	PAH
IL4I1	TAT
IL4I1	ALDH7A1
IL4I1	ACY3
IL4I1	ASPA
IL4I1	TPH1
IL4I1	TPH2
IL4I1	MAOB
IL4I1	ABP1
IL4I1	BHMT
IL4I1	DDC
IL4I1	DDO
IL4I1	IDO1
IL4I1	IDO2
IL4I1	NAT8L
IL4I1	NIT2
IL4I1	TPO
IL4I1	TYR
IL4I1	GATM
IL4I1	PCK1
GZMB	MAML1
GZMB	RBPJ
GZMB	PRF1
GZMB	IL12RB1
GZMB	IL12RB2
GZMB	MAML2
GZMB	MAML3
GZMB	ELANE
CRADD	CASP2
CRADD	BAG4
CRADD	MADD
CRADD	NSMAF
CRADD	SMPD1
CRADD	SMPD3
MADD	CASP2
MADD	NSMAF
MADD	BAG4
MADD	SMPD1
MADD	SMPD3
TNFRSF25	TNFSF15
TNFSF10	TNFRSF11B
TNFSF10	SMPD1
CASP2	BAG4
CASP2	NGFRAP1
LAMTOR5	LAMTOR2
LAMTOR5	LAMTOR3
LAMTOR5	LAMTOR4
NSMAF	KRT4
NSMAF	SMPD1
NSMAF	SMPD2
NSMAF	SMPD3
SMPD1	SGPP1
SMPD1	SGPP2
SMPD1	ASAH1
SMPD1	ACER1
SMPD1	ACER2
SMPD1	ASAH2
SMPD1	CERK
SMPD1	CERS3
SMPD1	CERS4
SMPD1	CERS5
SMPD1	CERS6
SMPD1	DEGS2
SMPD1	GALC
SMPD1	GBA2
SMPD1	PPAP2A
SMPD1	PPAP2C
SMPD1	UGCG
SMPD1	UGT8
SMPD1	SMPD2
SMPD1	SMPD3
SMPD3	SGPP1
SMPD3	SGPP2
SMPD3	ASAH1
SMPD3	PPAP2A
SMPD3	PPAP2C
SMPD3	CERS3
SMPD3	CERS4
SMPD3	CERS5
SMPD3	CERS6
SMPD3	UGCG
SMPD3	ACER1
SMPD3	CERK
SMPD3	DEGS2
SMPD3	GALC
SMPD3	GBA2
SMPD3	SMPD2
SMPD3	ACER2
SMPD3	ASAH2
SMPD3	UGT8
TNFRSF8	TNFSF8
TNFRSF11A	TNFSF11
TNFRSF14	TNFSF14
TNFRSF14	BTLA
TNFRSF14	LTA
TNFRSF4	TNFSF4
TNFRSF9	TNFSF9
TNFRSF12A	TNFSF12
TNFRSF18	TNFSF18
GTSE1	SCTR
GTSE1	CYP2A6
GTSE1	SERP1
GTSE1	C9orf9
GTSE1	CLMP
GTSE1	ENKD1
GTSE1	GRAMD3
GTSE1	HID1
GTSE1	KIAA1009
GTSE1	ODF3L2
GTSE1	REEP2
GTSE1	SNPH
GTSE1	ARL6
GTSE1	KIF18B
C9orf9	SCTR
C9orf9	CYP2A6
C9orf9	SERP1
C9orf9	REEP2
C9orf9	CLMP
C9orf9	ENKD1
C9orf9	GRAMD3
C9orf9	HID1
C9orf9	KIAA1009
C9orf9	ODF3L2
C9orf9	SNPH
C9orf9	ARL6
C9orf9	KIF18B
CAPN6	POLB
CAPN6	KIF18B
CLMP	SCTR
CLMP	CYP2A6
CLMP	SERP1
CLMP	REEP2
CLMP	ENKD1
CLMP	GRAMD3
CLMP	HID1
CLMP	KIAA1009
CLMP	ODF3L2
CLMP	SNPH
CLMP	ARL6
CLMP	KIF18B
CYP2A6	UGT1A1
CYP2A6	UGT1A10
CYP2A6	UGT1A3
CYP2A6	UGT1A4
CYP2A6	UGT1A7
CYP2A6	UGT1A8
CYP2A6	UGT1A9
CYP2A6	GSTM2
CYP2A6	GSTM1
CYP2A6	SCTR
CYP2A6	GSTA4
CYP2A6	GSTA1
CYP2A6	AOX1
CYP2A6	TYMP
CYP2A6	GSTT1
CYP2A6	UPP1
CYP2A6	UGT2B7
CYP2A6	CYP1A1
CYP2A6	CYP1A2
CYP2A6	CYP2E1
CYP2A6	CYP3A5
CYP2A6	CYP3A7
CYP2A6	CYP2C9
CYP2A6	CYP2D6
CYP2A6	CYP2A13
CYP2A6	CYP2B6
CYP2A6	CYP26A1
CYP2A6	CYP26C1
CYP2A6	CYP4A11
CYP2A6	CYP26B1
CYP2A6	ALDH1A1
CYP2A6	CBR3
CYP2A6	ENKD1
CYP2A6	GRAMD3
CYP2A6	GSTA3
CYP2A6	GSTA5
CYP2A6	GSTO2
CYP2A6	GSTT2B
CYP2A6	HID1
CYP2A6	KIAA1009
CYP2A6	MGST1
CYP2A6	MGST2
CYP2A6	NAT1
CYP2A6	NAT2
CYP2A6	ODF3L2
CYP2A6	REEP2
CYP2A6	SERP1
CYP2A6	SNPH
CYP2A6	UGT1A5
CYP2A6	UGT2A1
CYP2A6	UGT2B11
CYP2A6	UGT2B17
CYP2A6	UGT2B4
CYP2A6	UPP2
CYP2A6	ARL6
CYP2A6	KIF18B
ENKD1	SCTR
ENKD1	SERP1
ENKD1	REEP2
ENKD1	GRAMD3
ENKD1	HID1
ENKD1	KIAA1009
ENKD1	ODF3L2
ENKD1	SNPH
ENKD1	ARL6
ENKD1	KIF18B
GRAMD3	SCTR
GRAMD3	SERP1
GRAMD3	REEP2
GRAMD3	HID1
GRAMD3	KIAA1009
GRAMD3	ODF3L2
GRAMD3	SNPH
GRAMD3	ARL6
GRAMD3	KIF18B
HID1	SCTR
HID1	SERP1
HID1	REEP2
HID1	KIAA1009
HID1	ODF3L2
HID1	SNPH
HID1	ARL6
HID1	KIF18B
KIAA1009	SCTR
KIAA1009	SERP1
KIAA1009	REEP2
KIAA1009	ODF3L2
KIAA1009	SNPH
KIAA1009	ARL6
KIAA1009	KIF18B
ODF3L2	SCTR
ODF3L2	SERP1
ODF3L2	REEP2
ODF3L2	SNPH
ODF3L2	ARL6
ODF3L2	KIF18B
POLB	XRCC1
POLB	KIF18B
REEP2	SCTR
REEP2	SERP1
REEP2	SNPH
REEP2	ARL6
REEP2	KIF18B
SCTR	FSHR
SCTR	GCG
SCTR	GLP1R
SCTR	PTGIR
SCTR	NPSR1
SCTR	MC4R
SCTR	POMC
SCTR	ADCY2
SCTR	ADCYAP1
SCTR	ADCYAP1R1
SCTR	GHRH
SCTR	GHRHR
SCTR	GIP
SCTR	GIPR
SCTR	MC1R
SCTR	MC5R
SCTR	SCT
SCTR	ADCY1
SCTR	ADCY4
SCTR	ADCY5
SCTR	ADCY6
SCTR	ADCY8
SCTR	ADM2
SCTR	ADORA2B
SCTR	ADRB1
SCTR	ADRB3
SCTR	AVP
SCTR	CALCB
SCTR	CALCR
SCTR	CRH
SCTR	CRHR2
SCTR	DRD1
SCTR	DRD5
SCTR	GCGR
SCTR	GLP2R
SCTR	GPBAR1
SCTR	HTR4
SCTR	HTR6
SCTR	HTR7
SCTR	LHCGR
SCTR	MC2R
SCTR	MC3R
SCTR	NPS
SCTR	PTGDR
SCTR	PTGER2
SCTR	PTGER4
SCTR	PTH
SCTR	PTH1R
SCTR	PTH2
SCTR	PTH2R
SCTR	PTHLH
SCTR	RXFP1
SCTR	RXFP2
SCTR	SERP1
SCTR	SNPH
SCTR	TAAR1
SCTR	TSHR
SCTR	VIP
SCTR	VIPR1
SCTR	VIPR2
SCTR	ARL6
SCTR	KIF18B
SERP1	SNPH
SERP1	ARL6
SERP1	KIF18B
SNPH	ARL6
SNPH	KIF18B
KIF18B	C15orf23
KIF18B	DST
KIF18B	ARL6
ARL6	BBS1
RMI2	TOP3B
TOP3B	MUS81
TOP3B	ZNF408
TOP3B	TDRD3
TOP3B	RECQL5
XRCC3	RAD51B
XRCC3	MUS81
XRCC3	REV3L
XRCC3	RAD51D
XRCC3	XRCC2
XRCC3	SFR1
XRCC3	SWI5
XRCC3	ATAD5
XRCC3	GEN1
MUS81	EME1
MUS81	TDRD3
MUS81	SLX1A
MUS81	SLX1B
MUS81	ATAD5
MUS81	RAD54L
MUS81	RAD54B
MUS81	TOP1MT
RAD51D	RAD51B
RAD51D	XRCC2
RAD51D	SFR1
RAD51D	SWI5
RAD51D	ZSWIM7
ATAD5	RFC2
ATAD5	NIPBL
ATAD5	ESCO1
ATAD5	ESCO2
ATAD5	GEN1
TDRD3	SLX1A
TDRD3	SLX1B
SLX1A	SLX1B
RAD54B	FSBP
PMS1	MSH3
PMS1	FAN1
MSH3	ERCC8
MSH3	CETN2
MSH3	NHEJ1
MSH3	POLE4
MSH3	SWSAP1
MSH3	XRCC6BP1
MSH3	ZSWIM7
CCNH	MNAT1
CCNH	GTF2E2
CCNH	CDK7
CCNH	GTF2H2
CCNH	ACVR1
CCNH	ACVR1C
CCNH	AKAP4
CCNH	CCNT2
CCNH	ERCC8
CCNH	GTF2A2
CCNH	PHKG2
CCNH	RRN3
CCNH	TAF10
CCNH	TAF11
CCNH	TAF1A
CCNH	TAF1C
CCNH	TAF1D
CCNH	TAF4B
CCNH	TCEB3
CCNH	WHSC2
CCNH	CDK20
CCNH	PHKA2
CCNH	PYDC1
CCNH	CDK8
MNAT1	ERCC8
MNAT1	GTF2E2
MNAT1	CDK7
MNAT1	GTF2H2
MNAT1	CCNT2
MNAT1	ACVR1
MNAT1	ACVR1C
MNAT1	AKAP4
MNAT1	GTF2A2
MNAT1	PHKG2
MNAT1	RRN3
MNAT1	TAF10
MNAT1	TAF11
MNAT1	TAF1A
MNAT1	TAF1C
MNAT1	TAF1D
MNAT1	TAF4B
MNAT1	TCEB3
MNAT1	WHSC2
MNAT1	CDK20
MNAT1	GTF2H2C
MNAT1	PHKA2
MNAT1	PYDC1
TWISTNB	BOP1
TWISTNB	WDR12
TWISTNB	BRIX1
TWISTNB	RRS1
TWISTNB	METTL1
TWISTNB	POLR3E
TWISTNB	PNO1
TWISTNB	GCH1
TWISTNB	NGDN
TWISTNB	RPF2
TWISTNB	RRN3
TWISTNB	DDX27
TWISTNB	UTP14A
TWISTNB	PWP1
TWISTNB	GUCY1A3
TWISTNB	GUCY1B3
TWISTNB	IMP4
TWISTNB	RBM19
TWISTNB	CTPS2
TWISTNB	ADCY10
TWISTNB	ADCY2
TWISTNB	ADCY4
TWISTNB	ADCY5
TWISTNB	ADCY6
TWISTNB	ADCY8
TWISTNB	AK3
TWISTNB	ENTPD1
TWISTNB	ENTPD2
TWISTNB	ENTPD3
TWISTNB	ENTPD8
TWISTNB	GUCY1A2
TWISTNB	GUCY2C
TWISTNB	GUCY2D
TWISTNB	GUCY2F
TWISTNB	NME3
TWISTNB	NME4
TWISTNB	NME5
TWISTNB	NME6
TWISTNB	NME7
TWISTNB	NPR1
TWISTNB	NPR2
TWISTNB	NUDT2
TWISTNB	ZNRD1
TWISTNB	UTP23
TWISTNB	NSUN6
TWISTNB	MOCS1
TWISTNB	DDX52
TWISTNB	NMD3
TWISTNB	TFB2M
TWISTNB	CIRH1A
TWISTNB	TAF1D
TWISTNB	MAK16
TWISTNB	ABT1
TWISTNB	TFB1M
TWISTNB	UTP14C
TWISTNB	LYAR
TWISTNB	GNL1
TWISTNB	TRMT11
TWISTNB	DDX49
TWISTNB	DOHH
TAF1D	RRN3
TAF1D	TAF1C
TAF1D	TAF1A
BOP1	WDR12
BOP1	NSUN6
BOP1	BRIX1
BOP1	RPF2
BOP1	KIAA0020
BOP1	NOC3L
BOP1	DDX27
BOP1	DDX54
BOP1	AGAP10
BOP1	UTP14A
BOP1	UTP14C
BOP1	PWP1
BOP1	MAK16
BOP1	RBM19
BOP1	NMD3
BOP1	IMP4
BOP1	RRS1
BOP1	RSL1D1
BOP1	DHX37
BOP1	DDX52
BOP1	PNO1
BOP1	DDX55
BOP1	TRUB1
BOP1	PPAN-P2RY11
BOP1	DDX31
BOP1	CIRH1A
BOP1	TFB2M
BOP1	DDX5
BOP1	WDR46
BOP1	TRMT11
BOP1	RPP38
BOP1	GNL1
BOP1	KCTD19
BOP1	TFB1M
BOP1	NSUN3
BOP1	NSUN4
BOP1	KRI1
BOP1	GAMT
BOP1	MPHOSPH10
BOP1	TEX13A
BOP1	UTP23
BOP1	TRMT1L
BOP1	ADAL
BOP1	CECR1
BOP1	DDX28
BOP1	DDX49
BOP1	LYAR
BOP1	TRMT2A
BOP1	TRMT2B
BOP1	DOHH
BOP1	PUS7L
BOP1	LTV1
BOP1	NGDN
WDR12	BRIX1
WDR12	DDX27
WDR12	RPF2
WDR12	NOC3L
WDR12	KIAA0020
WDR12	NSUN6
WDR12	DDX55
WDR12	IMP4
WDR12	DDX54
WDR12	RRS1
WDR12	PAK1IP1
WDR12	RBM34
WDR12	RCL1
WDR12	RTCA
WDR12	RSL1D1
WDR12	PWP1
WDR12	NMD3
WDR12	TRMT1L
WDR12	DDX52
WDR12	CIRH1A
WDR12	PNO1
WDR12	RBM19
WDR12	TFB2M
WDR12	UTP23
WDR12	DDX28
WDR12	DDX49
WDR12	TRMT11
WDR12	DDX31
WDR12	TFB1M
WDR12	WDR46
WDR12	NGDN
WDR12	PPAN-P2RY11
WDR12	MAK16
WDR12	UTP14A
WDR12	UTP14C
WDR12	KCTD19
WDR12	GAMT
WDR12	DOHH
WDR12	GNL1
WDR12	LARP7
WDR12	RPP38
WDR12	TRUB1
WDR12	METTL1
WDR12	POLR3F
WDR12	DDX5
WDR12	DDX51
WDR12	AGAP10
WDR12	NOP16
WDR12	UTP11L
WDR12	PUS7L
WDR12	RRP8
WDR12	MPHOSPH10
WDR12	ADAL
WDR12	AEN
WDR12	CECR1
WDR12	DHX37
WDR12	ISG20
WDR12	ISG20L2
WDR12	KRI1
WDR12	PRMT2
WDR12	PRMT3
WDR12	PRMT6
WDR12	PRMT8
WDR12	REXO4
WDR12	ZNRD1
WDR12	LTV1
WDR12	TRMT2A
WDR12	TRMT2B
WDR12	LYAR
WDR12	NSUN3
WDR12	NSUN4
WDR12	WBSCR22
WDR12	WBSCR27
WDR12	WDR4
WDR12	TEX13A
WDR12	NPSR1
NSUN6	BRIX1
NSUN6	RRS1
NSUN6	METTL1
NSUN6	PNO1
NSUN6	NGDN
NSUN6	RPF2
NSUN6	DDX27
NSUN6	DDX54
NSUN6	UTP14A
NSUN6	NOC3L
NSUN6	MPHOSPH10
NSUN6	PWP1
NSUN6	KIAA0020
NSUN6	IMP4
NSUN6	LARP7
NSUN6	RBM19
NSUN6	LTV1
NSUN6	NMD3
NSUN6	UTP14C
NSUN6	AGAP10
NSUN6	DDX55
NSUN6	RSL1D1
NSUN6	DDX31
NSUN6	UTP23
NSUN6	DDX52
NSUN6	KRI1
NSUN6	CIRH1A
NSUN6	PPAN-P2RY11
NSUN6	MAK16
NSUN6	PAK1IP1
NSUN6	DHX37
NSUN6	GNL1
NSUN6	PUS7L
NSUN6	DDX28
NSUN6	DDX49
NSUN6	TRMT2B
NSUN6	TRMT2A
NSUN6	TFB2M
NSUN6	TRMT11
NSUN6	TRMT1L
NSUN6	KCTD19
NSUN6	WDR46
NSUN6	GAMT
NSUN6	ADAL
NSUN6	CECR1
NSUN6	LYAR
NSUN6	NOM1
NSUN6	RRP8
NSUN6	ABT1
NSUN6	NSUN3
NSUN6	DOHH
