PAGE2	7.838917e-01
B4GALNT4	7.839005e-01
CKAP4	7.840876e-01
RBM45	7.841209e-01
ATP6AP2	7.842463e-01
SLC10A5	7.842572e-01
NUTM2D	7.843396e-01
KCNJ8	7.844147e-01
STX1A	7.845675e-01
WNT6	7.846607e-01
TXNDC5	7.847336e-01
TNFRSF13C	7.848570e-01
FAM171A1	7.850301e-01
CSTF2	7.850798e-01
MKX	7.851787e-01
KLF12	7.851934e-01
SLC16A1	7.854321e-01
SLC13A2	7.854487e-01
FABP4	7.855840e-01
SLC7A8	7.856321e-01
PASD1	7.857446e-01
LRRC15	7.857658e-01
OTOA	7.857834e-01
SCNN1G	7.859182e-01
POLR1D	7.859453e-01
MUS81	7.859528e-01
RGS18	7.859626e-01
FCER1A	7.860230e-01
ZNF286B	7.860593e-01
TMPRSS5	7.860805e-01
MCM2	7.862543e-01
SNAPIN	7.864372e-01
C11orf65	7.865286e-01
PAPOLG	7.865608e-01
EBAG9	7.865759e-01
GLP2R	7.865982e-01
VMA21	7.867290e-01
HLX	7.868326e-01
F13A1	7.868453e-01
SDR42E1	7.868746e-01
OR5C1	7.868831e-01
CIRBP	7.869067e-01
PRRT1	7.869276e-01
AQP3	7.869328e-01
PDCD2	7.869483e-01
FSCN3	7.869643e-01
ANKRD49	7.870120e-01
METTL22	7.870826e-01
RP9	7.871013e-01
SALL2	7.872622e-01
PSMB7	7.872849e-01
PLA2G2D	7.873008e-01
MYLIP	7.873872e-01
SYT14	7.873940e-01
L2HGDH	7.874199e-01
TK2	7.875222e-01
CARS	7.877921e-01
LPHN3	7.877948e-01
GLTPD1	7.877984e-01
JAKMIP3	7.878008e-01
CTAGE15	7.878012e-01
MSANTD3	7.878115e-01
SLC47A2	7.878550e-01
CLTA	7.880206e-01
GPR75	7.880711e-01
THEM4	7.880970e-01
MPV17L2	7.882095e-01
C1orf106	7.882476e-01
CA1	7.884180e-01
KSR1	7.884645e-01
CEP95	7.885211e-01
PODNL1	7.885468e-01
PHF19	7.886059e-01
SLC15A4	7.886370e-01
ADAM12	7.886565e-01
PDP1	7.889184e-01
APLP1	7.889873e-01
ELOVL4	7.890279e-01
PCSK5	7.890986e-01
LRRC42	7.891411e-01
IBSP	7.892475e-01
ZC3H6	7.892628e-01
ADAT2	7.892732e-01
KATNB1	7.892968e-01
TMEM179	7.893488e-01
TBXA2R	7.893540e-01
PURB	7.893845e-01
RUSC2	7.893943e-01
LILRA5	7.894583e-01
ZNF394	7.895911e-01
AQP4	7.896361e-01
ZNF34	7.897139e-01
MSL3	7.899469e-01
TINAGL1	7.900466e-01
DCP1A	7.900539e-01
ACTR2	7.900906e-01
CDKN3	7.901212e-01
MICALCL	7.901776e-01
PLA2G5	7.903504e-01
REG4	7.903551e-01
FAM222B	7.903767e-01
MED16	7.903828e-01
BRF2	7.904429e-01
SLC13A5	7.906024e-01
COX14	7.907502e-01
GSTO1	7.907847e-01
EIF2AK4	7.908554e-01
CDC16	7.910964e-01
MMP25	7.911490e-01
SFTPD	7.911988e-01
PFDN4	7.912335e-01
HIST2H2BE	7.913705e-01
TAS2R42	7.913723e-01
GALNT10	7.914427e-01
ADARB1	7.915160e-01
RS1	7.916630e-01
DHX29	7.916789e-01
RPS6KC1	7.916871e-01
NKRF	7.917467e-01
MRPL38	7.917484e-01
OR2T35	7.918077e-01
CHRAC1	7.918213e-01
STARD6	7.919372e-01
LCN15	7.919532e-01
HMX2	7.920256e-01
DUSP27	7.920555e-01
EPHA10	7.920620e-01
CLDN1	7.921384e-01
C8orf31	7.921465e-01
SEMA6B	7.921579e-01
NDUFA10	7.922661e-01
PAQR7	7.923427e-01
SLC43A3	7.924602e-01
ANKFY1	7.926569e-01
MTMR2	7.926589e-01
KIF3C	7.926762e-01
PSMA3	7.926776e-01
SLC17A2	7.927657e-01
KCNJ9	7.928403e-01
ANXA1	7.931512e-01
CD96	7.931737e-01
SAMD5	7.932075e-01
BATF3	7.932081e-01
EIF3F	7.932782e-01
TMEM50B	7.933333e-01
GPHA2	7.933909e-01
C19orf59	7.934637e-01
ZNF830	7.934979e-01
SEMA4C	7.935052e-01
SPNS1	7.936505e-01
LRRC58	7.936964e-01
ZEB1	7.937335e-01
HIST1H1D	7.937634e-01
ARPC5L	7.938304e-01
NPPB	7.939054e-01
SEC14L4	7.940204e-01
CCDC117	7.941597e-01
EPB41L1	7.942172e-01
ZNF778	7.942213e-01
C11orf35	7.943238e-01
ZNF704	7.945207e-01
ZDHHC21	7.945700e-01
SUSD4	7.945723e-01
TRIML1	7.945877e-01
CSMD3	7.945904e-01
STK17B	7.946781e-01
AMELX	7.946987e-01
CNP	7.948234e-01
ITIH4	7.948661e-01
ELAVL3	7.949084e-01
C1QTNF8	7.951686e-01
ORMDL1	7.952735e-01
ZNF836	7.952977e-01
SLBP	7.953325e-01
IFNW1	7.953557e-01
PIWIL3	7.954280e-01
LINC00696	7.954540e-01
CHST14	7.956493e-01
AKIRIN2	7.956806e-01
NXT2	7.956823e-01
C2CD5	7.957705e-01
PGS1	7.957856e-01
ARR3	7.959140e-01
KRTAP9-8	7.959368e-01
ENSA	7.960589e-01
SCTR	7.960811e-01
OR4K5	7.961792e-01
SLC35F5	7.962739e-01
RIT2	7.963016e-01
S100A10	7.963623e-01
EWSR1	7.963812e-01
PRG3	7.964874e-01
CC2D2A	7.964912e-01
CYP17A1	7.965139e-01
CCNI	7.965155e-01
RDH8	7.965168e-01
RAI2	7.965804e-01
TREML1	7.967991e-01
TMEM260	7.968733e-01
LTB	7.968792e-01
DOC2A	7.969153e-01
ANP32E	7.969267e-01
DUOXA1	7.971009e-01
SLC5A2	7.971999e-01
ST13	7.974222e-01
RSPH6A	7.974596e-01
CCNC	7.975555e-01
VWA3A	7.975574e-01
PLB1	7.975721e-01
PIGX	7.976879e-01
OR51G1	7.977365e-01
EDDM3B	7.977661e-01
ORC1	7.977966e-01
PRDM13	7.978495e-01
FBP2	7.978813e-01
SPANXN2	7.980089e-01
PGAP3	7.980926e-01
FBXO9	7.981264e-01
SPATA33	7.981268e-01
FURIN	7.981345e-01
C16orf45	7.981836e-01
KRT85	7.981864e-01
YBX1	7.983330e-01
HIBCH	7.983481e-01
CASQ2	7.985021e-01
RGS6	7.985120e-01
FZD6	7.985398e-01
MBD5	7.987022e-01
CCDC51	7.988283e-01
GPR157	7.990228e-01
MMADHC	7.990857e-01
SH3BGR	7.991280e-01
SNRNP35	7.992634e-01
TMED2	7.992885e-01
PILRA	7.995469e-01
CLRN3	7.995834e-01
ASNSD1	7.996334e-01
TPSD1	7.996719e-01
ACKR2	7.996903e-01
ANAPC7	7.998482e-01
TMEM203	8.000670e-01
KRTAP10-2	8.001274e-01
IFITM2	8.002205e-01
POC5	8.004414e-01
GATM	8.004594e-01
ZNF479	8.004662e-01
STK11IP	8.006237e-01
RCE1	8.007019e-01
PRSS21	8.007397e-01
ACTRT2	8.008789e-01
PRKAR2A	8.009016e-01
UFC1	8.009034e-01
THRB	8.009132e-01
FAM122B	8.009895e-01
SIAH3	8.009945e-01
MYO1E	8.010005e-01
UBLCP1	8.010137e-01
CDK9	8.010266e-01
ZNF558	8.010704e-01
TBC1D21	8.013094e-01
SLC35G1	8.014276e-01
IPCEF1	8.015029e-01
NXT1	8.015258e-01
KIAA0101	8.015338e-01
TMEM205	8.015565e-01
SLC32A1	8.015598e-01
WEE1	8.016300e-01
ARMC1	8.016383e-01
ACOT9	8.016480e-01
OVOL1	8.017002e-01
PPIL4	8.017172e-01
MC5R	8.017885e-01
ALOX15	8.018421e-01
SMAD9	8.018798e-01
GPR89B	8.020188e-01
KCNK10	8.020287e-01
HS3ST4	8.020323e-01
LCE3E	8.020513e-01
USH1G	8.021057e-01
RAD51B	8.021677e-01
STAC	8.021680e-01
OR5H6	8.022017e-01
ZFY	8.023384e-01
CNTNAP4	8.024072e-01
C9orf114	8.024394e-01
BUD13	8.024437e-01
STX5	8.026047e-01
SLC35E1	8.026335e-01
NUTF2	8.027977e-01
ARL4D	8.028157e-01
ZC3H15	8.028553e-01
VGLL4	8.028790e-01
TMIGD1	8.029567e-01
KIAA2018	8.030113e-01
DHRS11	8.030294e-01
MANF	8.031046e-01
DBI	8.031436e-01
ZSWIM5	8.031541e-01
NSMF	8.031922e-01
KIF4A	8.032232e-01
ELF4	8.033267e-01
DLAT	8.033606e-01
PITPNC1	8.034358e-01
TPRX1	8.036839e-01
SOX10	8.036990e-01
ETNK2	8.037630e-01
ENDOU	8.037908e-01
SEMA6C	8.039431e-01
SEMA4F	8.039537e-01
TTC30B	8.039637e-01
PARS2	8.039803e-01
CCDC13	8.039986e-01
ANPEP	8.040385e-01
LIG1	8.040390e-01
VWA5A	8.040437e-01
BPIFA1	8.040480e-01
PTER	8.040789e-01
CD52	8.040836e-01
RP11-867G23.8	8.040965e-01
C7orf65	8.042627e-01
BCL2L1	8.042863e-01
IL3RA	8.043381e-01
BMP8B	8.043723e-01
TREML2	8.043760e-01
C10orf55	8.043880e-01
TCN1	8.044068e-01
C1orf56	8.044222e-01
MPZ	8.044247e-01
ST3GAL3	8.044426e-01
GSG1	8.044698e-01
TGFB1	8.047766e-01
TOM1L2	8.049238e-01
ZNF808	8.049434e-01
PRMT7	8.049644e-01
PTBP2	8.050200e-01
GSR	8.050748e-01
TRMT6	8.050850e-01
LCE2D	8.051360e-01
PYDC2	8.051408e-01
RMND5A	8.052263e-01
ROGDI	8.052990e-01
GSPT1	8.053051e-01
OR51A7	8.053074e-01
CBWD5	8.054144e-01
INHA	8.054222e-01
TSPAN1	8.054397e-01
SLC27A1	8.056432e-01
DNAJC1	8.056481e-01
IL7	8.056603e-01
DNTT	8.056715e-01
VSIG8	8.057814e-01
TMEM194A	8.057912e-01
SLC12A8	8.058561e-01
SPAST	8.058628e-01
C10orf128	8.059033e-01
OR10H1	8.059194e-01
SPINK8	8.059282e-01
LGI3	8.059946e-01
SCP2D1	8.060012e-01
REN	8.060111e-01
ZSWIM2	8.060546e-01
ADAT3	8.060983e-01
CDPF1	8.062599e-01
ZFAND4	8.062748e-01
SIX2	8.062974e-01
SRGN	8.064708e-01
TNNI2	8.064811e-01
CREB3L2	8.065718e-01
PROCR	8.066952e-01
PCDHGA11	8.066978e-01
PREX2	8.067106e-01
SLC26A9	8.067596e-01
TTC5	8.068110e-01
RFXANK	8.068137e-01
SUOX	8.068143e-01
USP25	8.068340e-01
GPR158	8.069229e-01
HCK	8.069784e-01
CCDC41	8.070047e-01
PLTP	8.072041e-01
C3orf65	8.073264e-01
AUP1	8.073817e-01
C15orf52	8.073975e-01
AP5Z1	8.073985e-01
OMP	8.074060e-01
TTLL6	8.074205e-01
KLHL2	8.074423e-01
STS	8.074530e-01
SHISA4	8.075160e-01
ATP13A5	8.075563e-01
EPHX4	8.076699e-01
ZNF488	8.077228e-01
HN1	8.077262e-01
OR1M1	8.077263e-01
TM2D3	8.077838e-01
OR13J1	8.078152e-01
DPH2	8.078178e-01
TAS2R7	8.080390e-01
ETV5	8.080393e-01
PRDM14	8.080546e-01
SLC12A6	8.080623e-01
KRT10	8.080794e-01
CRYBB3	8.081888e-01
ZNF770	8.082141e-01
HOPX	8.082399e-01
GATAD2A	8.082496e-01
ADORA2A	8.083499e-01
LYZL1	8.083794e-01
TCEAL7	8.084872e-01
MRPL32	8.085255e-01
TTLL8	8.085284e-01
CSF2RA	8.085286e-01
KCND2	8.085288e-01
ADTRP	8.086139e-01
PCYT1B	8.087243e-01
FAM154B	8.088952e-01
BTBD3	8.089133e-01
PDZK1IP1	8.089188e-01
SUPT7L	8.090903e-01
KIAA1161	8.091268e-01
ICK	8.093189e-01
OSCAR	8.093285e-01
RPL12	8.093558e-01
SLC25A2	8.095127e-01
SEMA7A	8.096322e-01
SLC38A2	8.097410e-01
SLITRK6	8.097505e-01
PRAMEF10	8.097623e-01
ARMC10	8.098475e-01
SCD5	8.098710e-01
SLC10A4	8.099569e-01
DCHS1	8.100326e-01
ATP6V1B2	8.100447e-01
KIR3DL2	8.100880e-01
CA13	8.101199e-01
NEK6	8.101259e-01
PDCD2L	8.101966e-01
EHHADH	8.105181e-01
SLC7A2	8.105748e-01
TMEM115	8.105900e-01
AGMO	8.105929e-01
TAF9B	8.106497e-01
LSS	8.106906e-01
GATAD1	8.107865e-01
NAA40	8.107874e-01
MARCKS	8.108049e-01
ZNF572	8.108053e-01
CD40	8.108188e-01
SPDEF	8.109559e-01
HSPG2	8.109973e-01
ZNF468	8.109990e-01
C17orf49	8.110090e-01
ZNF583	8.110774e-01
SP4	8.110814e-01
APBB2	8.111954e-01
DMTF1	8.111977e-01
ARL4A	8.112943e-01
NR2F2	8.113174e-01
GDA	8.113884e-01
NLRP14	8.114038e-01
NECAB3	8.114473e-01
SARM1	8.115395e-01
GPAM	8.116000e-01
ATP5J	8.116128e-01
TMEM213	8.116632e-01
TTC27	8.117494e-01
CHMP1B	8.118786e-01
MSX1	8.119299e-01
SLC25A25	8.119436e-01
MMP28	8.119448e-01
AGPAT6	8.119848e-01
ZGPAT	8.119917e-01
PI3	8.121490e-01
TPRN	8.121544e-01
PPOX	8.126216e-01
TIA1	8.126776e-01
CDK5RAP3	8.126873e-01
GALNT2	8.127532e-01
FANCA	8.128015e-01
ZNF596	8.128613e-01
SLC25A13	8.129149e-01
OR10Z1	8.129271e-01
STARD8	8.129558e-01
DYNLRB1	8.130228e-01
ZNF616	8.130419e-01
FBXO18	8.130548e-01
ARMCX5	8.130928e-01
MAGIX	8.131626e-01
CBFA2T3	8.131697e-01
PMPCB	8.132646e-01
SLC22A6	8.132781e-01
TCP11L1	8.134518e-01
ARHGEF1	8.134602e-01
GPR116	8.135031e-01
ZNF20	8.136304e-01
CTDSPL2	8.136749e-01
DNPH1	8.136919e-01
UGT1A6	8.136962e-01
FCN2	8.137069e-01
FAM221B	8.137191e-01
SERPINB8	8.137252e-01
S100A7A	8.137885e-01
ZRANB2	8.137968e-01
CTB-186H2.3	8.139194e-01
LONP1	8.139701e-01
KDM6B	8.142211e-01
PSMD6	8.142737e-01
CLCC1	8.143142e-01
GRHPR	8.144682e-01
TMEM255A	8.145110e-01
CEP85	8.145154e-01
ATP5L	8.145668e-01
ASIC4	8.145729e-01
DUS3L	8.146260e-01
PAXIP1	8.146917e-01
FLOT2	8.147671e-01
SNTA1	8.148323e-01
CYSTM1	8.148377e-01
EPHA6	8.148638e-01
UBQLN2	8.148939e-01
SLC41A3	8.149288e-01
MAP3K3	8.149867e-01
PRNP	8.150240e-01
SLC1A1	8.152079e-01
HOXB4	8.153178e-01
OR4D1	8.154873e-01
ATP11C	8.155412e-01
KCNIP4	8.156269e-01
EMG1	8.156772e-01
SLC9A3R1	8.156824e-01
TMEM119	8.157036e-01
FAM69B	8.157087e-01
SLC25A21	8.158038e-01
PGBD4	8.158228e-01
USP19	8.158935e-01
SFRP4	8.159219e-01
CD160	8.159897e-01
PIM1	8.160129e-01
CBLN1	8.160584e-01
THTPA	8.160779e-01
SCYL3	8.161618e-01
PIPOX	8.161710e-01
SERPINA1	8.161748e-01
COL24A1	8.162824e-01
LECT1	8.163183e-01
ALKBH4	8.163328e-01
TRIM2	8.163953e-01
PANX2	8.164522e-01
ZNF384	8.164752e-01
LDOC1L	8.165031e-01
BRPF1	8.165599e-01
CAMK1	8.165975e-01
AGXT2	8.166784e-01
KRTAP10-6	8.166910e-01
ZNF317	8.168900e-01
C2orf16	8.169217e-01
LRRC27	8.169554e-01
PRMT3	8.170923e-01
KLHDC7A	8.171212e-01
CECR5	8.171398e-01
ZNF493	8.172032e-01
MAGEF1	8.172356e-01
ELF2	8.174520e-01
KCNB1	8.174582e-01
HCFC1	8.175167e-01
S100A1	8.175281e-01
ARMC6	8.176793e-01
PPP1R2	8.177348e-01
CCPG1	8.177644e-01
ATP6V1G1	8.179759e-01
SGOL1	8.180073e-01
OR4S1	8.180554e-01
DBR1	8.180892e-01
FKBPL	8.180978e-01
MCMBP	8.182051e-01
ZNF550	8.182316e-01
FSCN2	8.182342e-01
NDUFA11	8.182710e-01
OR5I1	8.182806e-01
TCEA1	8.183024e-01
CHD5	8.183152e-01
MASTL	8.184689e-01
POLR2H	8.185000e-01
WDR74	8.185364e-01
FCGR1B	8.185813e-01
PDE7A	8.185939e-01
PIGS	8.186594e-01
LARS	8.186865e-01
GSAP	8.187337e-01
UPP1	8.187505e-01
C1orf95	8.188134e-01
MED25	8.188368e-01
SMG8	8.188930e-01
STX18	8.189743e-01
DMKN	8.190088e-01
DUSP28	8.190460e-01
CORO6	8.190989e-01
PITX3	8.191618e-01
TSLP	8.191890e-01
SNAP29	8.191976e-01
ECH1	8.192106e-01
ZFAND6	8.192837e-01
SNTB2	8.192848e-01
FNDC8	8.194188e-01
ETFA	8.194293e-01
ADAM18	8.194459e-01
DCAF16	8.194705e-01
FAM98A	8.195229e-01
CD36	8.195535e-01
REL	8.196006e-01
EPOR	8.196541e-01
GDF9	8.197177e-01
MFSD3	8.199472e-01
ITGB1	8.199575e-01
MARCH5	8.201003e-01
C15orf38	8.201011e-01
IDI2	8.201332e-01
CD27	8.201412e-01
KRTAP9-2	8.201786e-01
F2RL2	8.201909e-01
TMEM53	8.202600e-01
CALY	8.202916e-01
PAPPA2	8.202920e-01
DZANK1	8.203664e-01
CCDC178	8.204985e-01
IMPDH1	8.205755e-01
PLD1	8.206008e-01
RAD23B	8.206862e-01
BABAM1	8.207238e-01
TRPM3	8.209554e-01
FAM102B	8.209558e-01
TBC1D29	8.210259e-01
CANT1	8.210375e-01
HEATR6	8.210392e-01
PHACTR1	8.210571e-01
BTNL8	8.210588e-01
ST7L	8.211327e-01
ARL6	8.212255e-01
ZNF146	8.212335e-01
NCOA5	8.212515e-01
PSMB4	8.212693e-01
TRAK2	8.213906e-01
UBXN1	8.214252e-01
NFIB	8.214302e-01
TRIM38	8.214588e-01
RPS27L	8.215087e-01
ACTR8	8.215940e-01
PTPN14	8.216029e-01
HTN1	8.216188e-01
RFC5	8.217625e-01
BCL7A	8.218029e-01
TBX21	8.218350e-01
LSP1	8.219567e-01
RABGGTB	8.219858e-01
C4orf33	8.220519e-01
OAS2	8.221749e-01
HEXDC	8.221978e-01
FAM109B	8.223239e-01
METRN	8.223417e-01
RBBP5	8.223424e-01
SYT7	8.224060e-01
OGFOD1	8.224419e-01
C11orf63	8.225008e-01
MTRF1L	8.225151e-01
ZNF324	8.225435e-01
GCNT1	8.225856e-01
NEK11	8.227167e-01
GSTZ1	8.227267e-01
RWDD3	8.227401e-01
ACBD5	8.228019e-01
IL1R2	8.229693e-01
PHF14	8.229742e-01
MVB12B	8.229916e-01
ABHD14A	8.232123e-01
ACYP1	8.232497e-01
FHL1	8.233315e-01
ZNF613	8.233412e-01
SLC25A14	8.233437e-01
PAQR8	8.233541e-01
EIF2S1	8.233612e-01
CAMSAP3	8.233720e-01
MCEE	8.233858e-01
BAG3	8.234318e-01
CRB2	8.234380e-01
NRF1	8.235597e-01
LMBRD1	8.236566e-01
TBC1D5	8.237452e-01
GIPC1	8.237853e-01
OR5T3	8.238493e-01
CEACAM8	8.238580e-01
ANGPTL6	8.238784e-01
GNAT1	8.240071e-01
FBXO43	8.240155e-01
C16orf91	8.240251e-01
MISP	8.240381e-01
DNLZ	8.240750e-01
LILRB1	8.241045e-01
PHAX	8.241542e-01
ST6GALNAC5	8.241651e-01
ITCH	8.241768e-01
CYBRD1	8.242383e-01
HMGN2	8.242711e-01
PCSK1	8.242803e-01
SRSF9	8.243465e-01
AC114494.1	8.244293e-01
DTX2	8.245148e-01
GLRA3	8.246407e-01
HMGXB4	8.246491e-01
METTL1	8.248216e-01
CYP4X1	8.248350e-01
HEATR5A	8.248486e-01
KIAA0226L	8.248559e-01
TBX1	8.248573e-01
PSG5	8.248606e-01
IFIT1B	8.248883e-01
ZNF266	8.249331e-01
CCNI2	8.250051e-01
AP1S2	8.250366e-01
ARFIP1	8.250380e-01
MRPL41	8.250774e-01
DTX4	8.250902e-01
TMEM144	8.251252e-01
RASSF9	8.252480e-01
KIF26B	8.253008e-01
ZNF239	8.253385e-01
PPFIBP1	8.254003e-01
NUMB	8.254039e-01
DNM2	8.254279e-01
CCDC81	8.254319e-01
ZNF585A	8.254378e-01
CDK2AP2	8.254497e-01
MROH1	8.255953e-01
SPIB	8.255960e-01
XIRP2	8.256146e-01
A1CF	8.256832e-01
COL17A1	8.258095e-01
MEDAG	8.260959e-01
OR10G3	8.261415e-01
TEKT2	8.262358e-01
LMTK3	8.263561e-01
ZNF32	8.263619e-01
CDR1	8.263664e-01
MUC4	8.263664e-01
B3GNT9	8.264069e-01
ST5	8.264796e-01
TMCO1	8.266874e-01
RASAL1	8.267609e-01
PURG	8.269250e-01
GMPPB	8.269771e-01
FOXE3	8.270225e-01
HMGCS2	8.270291e-01
TBX6	8.270517e-01
DPYD	8.270613e-01
PIK3R4	8.270715e-01
DCST1	8.270862e-01
COPS7B	8.270992e-01
SEPT3	8.271810e-01
ARMC4	8.271876e-01
IQCH	8.272927e-01
RNASET2	8.273375e-01
FAM91A1	8.273851e-01
SGTB	8.274053e-01
NDUFA8	8.274962e-01
ERCC3	8.275063e-01
ZCCHC8	8.275377e-01
DLX1	8.275900e-01
CDIPT	8.276067e-01
NR1I2	8.279031e-01
BSPRY	8.279549e-01
NSRP1	8.279586e-01
C20orf196	8.279628e-01
KIAA1009	8.279935e-01
MAGOH	8.280909e-01
PPARA	8.281199e-01
SLC24A4	8.282167e-01
TBC1D8B	8.282239e-01
OR7A10	8.282430e-01
CALM1	8.282726e-01
NEUROG2	8.283005e-01
SSUH2	8.283968e-01
ZNF568	8.283990e-01
SNRPA	8.284429e-01
STARD3NL	8.284875e-01
TCHH	8.287234e-01
CDHR4	8.287724e-01
ICMT	8.287811e-01
SNAPC5	8.287905e-01
CBWD1	8.288045e-01
YBEY	8.289129e-01
B4GALT3	8.290148e-01
AVPI1	8.290734e-01
TMEM52B	8.291241e-01
ZNF701	8.291923e-01
SCIMP	8.292163e-01
SEC31A	8.292400e-01
GLTSCR2	8.292805e-01
ZBTB4	8.293347e-01
PRDM9	8.293526e-01
KRT77	8.293545e-01
P2RX1	8.293581e-01
CXCL3	8.294719e-01
TOR1AIP2	8.295217e-01
ECT2	8.295399e-01
TMEM72	8.295419e-01
KIAA1199	8.296895e-01
FES	8.297135e-01
PDPN	8.297496e-01
NOB1	8.297841e-01
EQTN	8.298504e-01
AQP12B	8.300908e-01
OR8B2	8.300935e-01
COMT	8.301483e-01
CCDC68	8.303094e-01
TMC3	8.304193e-01
IMMP1L	8.304263e-01
MRPS33	8.305572e-01
UGCG	8.305610e-01
PPP6R1	8.307103e-01
ZNF385B	8.307221e-01
ZNF16	8.308390e-01
DISC1	8.309465e-01
CDK8	8.309700e-01
C3orf14	8.310381e-01
UBAC1	8.311166e-01
CILP2	8.311575e-01
POMT2	8.311717e-01
TLR6	8.312388e-01
FAM45A	8.313815e-01
RPL31	8.313854e-01
OR10G7	8.314098e-01
TMPRSS2	8.314863e-01
GCKR	8.315664e-01
SLC25A52	8.316277e-01
CBLC	8.316440e-01
KLHL3	8.316676e-01
GPRIN2	8.316734e-01
TMEM164	8.317340e-01
PIGM	8.317768e-01
FN3KRP	8.318354e-01
C11orf88	8.319050e-01
PXT1	8.319491e-01
GATA5	8.320516e-01
DPPA4	8.321363e-01
PSKH1	8.323885e-01
ZNF132	8.323890e-01
SVOPL	8.324081e-01
ANKRD55	8.324581e-01
ZSCAN5B	8.324939e-01
CD84	8.325017e-01
CDH17	8.329882e-01
CCDC11	8.329993e-01
S100G	8.332511e-01
ERRFI1	8.332706e-01
KRTAP4-4	8.332731e-01
AIFM2	8.332756e-01
CNOT3	8.332821e-01
SNX11	8.333541e-01
ADAP2	8.333730e-01
LY6G5B	8.333756e-01
LDLRAD1	8.334050e-01
SAT2	8.335902e-01
MAD2L1BP	8.336013e-01
RFX3	8.336324e-01
MCM9	8.336622e-01
ING3	8.336695e-01
TBC1D1	8.337257e-01
CBR3	8.337483e-01
DHRS7	8.337511e-01
NR2E1	8.338466e-01
C1RL	8.338662e-01
RPS11	8.339089e-01
TEX15	8.339929e-01
MBLAC2	8.340041e-01
SLC51A	8.340345e-01
ZBTB16	8.341796e-01
FETUB	8.341835e-01
HSDL2	8.342511e-01
CDK20	8.343524e-01
AMN1	8.343617e-01
SDSL	8.343794e-01
GPATCH1	8.343908e-01
SEPT10	8.344692e-01
DCLK3	8.344889e-01
HBG1	8.344975e-01
PITHD1	8.344984e-01
COX7A2L	8.345188e-01
ACTL6A	8.345444e-01
BAX	8.345484e-01
MUM1	8.345636e-01
ST8SIA5	8.345676e-01
C18orf21	8.345939e-01
C11orf70	8.346751e-01
VPS39	8.346992e-01
RRAD	8.347289e-01
PLD5	8.348477e-01
TIMM44	8.348556e-01
SLC30A2	8.348730e-01
MST1	8.348810e-01
CYP11A1	8.349121e-01
MEP1B	8.349140e-01
RP11-57H12.6	8.349532e-01
KLF9	8.350599e-01
ATP6AP1	8.351323e-01
PRAMEF11	8.352245e-01
IL9	8.352333e-01
HDAC5	8.352872e-01
ANKRD50	8.353741e-01
ZBTB21	8.353823e-01
ADNP2	8.354449e-01
WFDC13	8.354624e-01
MROH8	8.354857e-01
B3GNT4	8.354934e-01
ZNF480	8.355553e-01
CNGA2	8.355611e-01
LCE4A	8.355678e-01
NRSN1	8.356208e-01
ATPIF1	8.356594e-01
SLC30A3	8.356966e-01
RAB11FIP3	8.358231e-01
NDST1	8.358360e-01
DENND2D	8.359060e-01
PDF	8.359479e-01
CNOT2	8.359628e-01
GRIP1	8.360072e-01
DDX41	8.362374e-01
CLP1	8.362915e-01
SULT1B1	8.363816e-01
FEZ2	8.364239e-01
HIST1H3J	8.364483e-01
PIH1D2	8.365246e-01
FBXO30	8.366922e-01
MR1	8.367691e-01
CHAC2	8.368749e-01
CRELD1	8.369306e-01
ERO1LB	8.369885e-01
GALM	8.372624e-01
LIN28B	8.372837e-01
C1QTNF5	8.373137e-01
RNF122	8.373160e-01
ANKRD35	8.374230e-01
VASN	8.374416e-01
PSMC3	8.375214e-01
TUBGCP4	8.375315e-01
RPL23	8.375905e-01
OSBPL2	8.376727e-01
WBP2NL	8.377440e-01
RDX	8.377951e-01
LRRC56	8.378346e-01
SUSD3	8.380036e-01
BGN	8.380047e-01
ATAD3C	8.381095e-01
SOAT1	8.381148e-01
SPAG1	8.381462e-01
GPR32	8.382463e-01
ZNF467	8.383854e-01
SELO	8.385073e-01
CAB39L	8.385652e-01
C8orf47	8.386241e-01
RAB28	8.386280e-01
CSPG4	8.387864e-01
ZNF98	8.388271e-01
ZNF560	8.388455e-01
ANO8	8.388621e-01
NEUROD2	8.388697e-01
TAPBP	8.389302e-01
GBX1	8.389463e-01
AXL	8.390717e-01
SULT1E1	8.391387e-01
WDR75	8.392855e-01
KIFC3	8.393125e-01
KHDC3L	8.393760e-01
REEP4	8.394770e-01
ZNF677	8.395386e-01
MIS18BP1	8.395434e-01
CEP72	8.395480e-01
MANEAL	8.396116e-01
INTS10	8.396934e-01
SKA2	8.397042e-01
PRSS35	8.397262e-01
C1orf21	8.397408e-01
DIO2	8.398968e-01
KRTAP5-2	8.400137e-01
HKDC1	8.401505e-01
SPIRE2	8.401923e-01
KDM4D	8.402305e-01
KIAA1456	8.402538e-01
ODF3	8.403220e-01
EFNA3	8.403709e-01
C5orf48	8.404857e-01
PRPF40A	8.405185e-01
TXNDC8	8.405446e-01
NCAPG2	8.405853e-01
KLK2	8.405973e-01
CLDN15	8.406019e-01
RPS6KA6	8.406325e-01
GORASP1	8.406634e-01
SLC39A1	8.406873e-01
PCP4	8.407002e-01
FITM1	8.407077e-01
PSME1	8.407705e-01
RAD21	8.408191e-01
CYP19A1	8.408909e-01
